Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-10-24,37.29,37.29,35.6,36.93,657254,20.200133333333333,2.1806001507327566,0.03416409969196299,1779935.38,0.05904684946473752,0
2022-10-25,36.96,38.765,36.96,37.4,755081,20.301333333333332,2.146040135659481,0.041492620439989025,1787598.72,0.05738075229036046,0
2022-10-26,37.4,38.7,37.2865,37.87,771941,20.417333333333335,2.0727861220935337,0.0438257993384783,1796028.06,0.05473425196972627,0
2022-10-27,37.94,38.3199,35.69,35.98,1013477,20.521333333333335,2.12849750988418,-0.025724343352288237,1807726.16,0.059157796272489724,0
2022-10-28,36.09,37.1144,35.75,36.36,604371,20.619,2.0520877588957624,-0.027807486631016065,1809216.62,0.056438057175351004,0
2022-10-31,36.12,36.82,35.6,35.67,809670,20.690133333333332,1.9688789830061861,-0.05809347768682327,1815923.58,0.055197055873456295,0
2022-11-01,36.07,36.67,35.3,35.87,464184,20.822533333333332,1.908991084705568,-0.003057254030016665,1819304.54,0.05321971242558038,0
2022-11-02,35.87,36.4,34.655,35.0,756443,20.956333333333333,1.892591976235011,-0.037403740374037375,1827529.42,0.054074056463857455,0
2022-11-03,34.76,35.26,33.2801,33.86,612857,21.0964,1.90132277861151,-0.05074292122231572,1829633.42,0.056152474264958945,0
2022-11-04,33.95,34.47,32.745,34.37,752852,21.239666666666665,1.8836905007503588,-0.04181767493727351,1832596.48,0.0548062409296002,0
2022-11-07,34.53,35.15,32.69,32.8,764384,21.365666666666666,1.9413214506753231,-0.06285714285714294,1836307.24,0.05918662959375986,0
2022-11-08,33.05,34.79,32.8512,34.42,1001046,21.506933333333333,1.9461893056077912,0.016538688718251704,1842699.94,0.05654239702521183,0
2022-11-09,34.3,34.89,33.68,34.61,839414,21.645933333333335,1.8725703750470122,0.006982833866744365,1838830.52,0.05410489381817429,0
2022-11-10,35.75,37.085,34.8,35.39,1248431,21.787133333333333,1.932813337542311,0.07896341463414647,1850558.06,0.05461467469743744,0
2022-11-11,35.06,37.8509,33.79,34.0,1463655,21.9228,2.1456220037880804,-0.01220220801859384,1858589.28,0.06310652952317884,0
2022-11-14,34.26,36.11,34.04,34.95,705357,22.071933333333334,2.142059803409272,0.009823750361167338,1720665.34,0.06128926476135256,0
2022-11-15,35.06,35.83,34.08,35.44,764859,22.229466666666667,2.1028538230683447,0.0014128284826220305,1656975.78,0.059335604488384444,0
2022-11-16,35.07,36.2914,34.25,34.91,490502,22.382133333333332,2.0967084407615104,0.0267647058823528,1662783.06,0.060060396469822704,0
