Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-07-26,9.85,9.85,9.83,9.83,173333,9.740804666666666,0.01842769183169972,0.003061224489795844,50138.62,0.0018746380296744373,0
2022-07-29,9.83,9.83,9.83,9.83,1528,9.741804666666667,0.01658492264852975,0.0010183299389001643,50088.8,0.0016871742267069937,0
2022-08-01,9.83,9.83,9.83,9.83,809,9.742804666666666,0.014926430383676775,-0.0025367833587012223,50057.42,0.0015184568040362946,0
2022-08-02,9.84,9.84,9.83,9.83,11577,9.743938,0.014433787345309076,0.0,49904.78,0.0014683405234292041,0
2022-08-03,9.82,9.84,9.82,9.83,9821,9.745338,0.014990408610778128,0.0,50033.28,0.001524965270679362,0
2022-08-04,9.82,9.85,9.82,9.845,5174,9.746771333333335,0.01649136774970025,0.0015259409969481386,50134.68,0.0016751008379583797,0
2022-08-05,9.84,9.86,9.83,9.83,93522,9.747038000000002,0.017842230974730162,0.0,51949.12,0.0018150794480905556,0
2022-08-08,9.85,9.85,9.845,9.845,6000,9.748404666666667,0.018058007877257105,0.0015259409969481386,49440.5,0.001834231374023068,0
2022-08-09,9.85,9.85,9.85,9.85,72408,9.749804666666666,0.016752207089531297,0.000507872016251909,50850.64,0.0017007316842163754,0
2022-08-10,9.85,9.85,9.84,9.84,26400,9.751204666666668,0.016076986380578147,0.0010172939979653517,51374.54,0.0016338400793270474,0
2022-08-11,9.8501,9.86,9.8501,9.86,936,9.752737999999999,0.016469287742520287,0.001523616048755505,50719.44,0.0016703131584706176,0
2022-08-12,9.86,9.86,9.85,9.85,872613,9.753871333333333,0.015822358968268238,0.0,68169.7,0.0016063308597226637,0
2022-08-16,9.85,9.86,9.85,9.85,1108,9.755338,0.015240123071441392,0.00101626016260159,68189.5,0.0015472206163899892,0
2022-08-18,9.89,9.89,9.89,9.89,212,9.756871333333333,0.017716110764297348,0.0030425963488844854,66191.5,0.0017913155474517035,0
2022-08-19,9.89,9.92,9.88,9.88,10250,9.758271333333333,0.019944499687867528,0.0030456852791880262,66391.94,0.0020186740574764704,0
2022-08-24,9.85,9.85,9.83,9.84,1025,9.759538,0.022950049719080844,-0.0010152284263958977,65632.38,0.00233232212592285,0
2022-08-26,9.88,9.88,9.84,9.84,12100,9.760671333333335,0.024655044747172852,-0.005055611729019249,65702.34,0.0025055939783712247,0
2022-08-29,9.8401,9.8401,9.84,9.84,5521,9.761638,0.02219954027245554,-0.004048582995951455,65800.76,0.0022560508406967014,0
2022-08-30,9.84,9.84,9.84,9.84,290,9.762704666666666,0.01997958624520999,0.0,64105.6,0.0020304457566270315,0
2022-08-31,9.85,9.855,9.85,9.85,17907,9.763838,0.019481627620689047,0.00101626016260159,64457.78,0.0019778302152983806,0
2022-09-01,9.855,9.86,9.855,9.86,28981,9.765238,0.018533464858620122,0.00203252032520318,64827.44,0.0018796617503671524,0
2022-09-02,9.91,9.91,9.86,9.86,13298,9.766704666666667,0.02168011837275818,0.00203252032520318,64890.0,0.0021987949668111745,0
2022-09-07,9.88,9.8801,9.88,9.88,14506,9.768371333333333,0.021522106535482474,0.0030456852791880262,65155.16,0.00217835086391523,0
2022-09-08,9.895,9.895,9.88,9.88,9453,9.769971333333334,0.020869895881934105,0.0020283975659229903,64836.48,0.0021123376398718727,0
2022-09-12,9.885,9.885,9.88,9.885,10811,9.771671333333334,0.019282906293740597,0.002535496957403627,65037.4,0.001950723954854891,0
2022-09-13,9.89,9.9,9.89,9.9,27220,9.773204666666665,0.018854615664366595,0.002024291497975561,65544.98,0.0019045066327643024,0
